 VARIABLES = "x", "y", "Value"
 ZONE I=                  100 , J=                  100 DATAPACKING=POINT
   1.4000000000000001        8.7000000000000011        0.0000000000000000     
   1.5000000000000000        8.7000000000000011        0.0000000000000000     
   1.6000000000000001        8.7000000000000011        0.0000000000000000     
   1.7000000000000002        8.7000000000000011        0.0000000000000000     
   1.8000000000000000        8.7000000000000011        0.0000000000000000     
   1.9000000000000001        8.7000000000000011        0.0000000000000000     
   2.0000000000000000        8.7000000000000011        0.0000000000000000     
   2.1000000000000001        8.7000000000000011        0.0000000000000000     
   2.2000000000000002        8.7000000000000011        0.0000000000000000     
   2.3000000000000003        8.7000000000000011        0.0000000000000000     
   2.4000000000000004        8.7000000000000011        0.0000000000000000     
   2.5000000000000000        8.7000000000000011        0.0000000000000000     
   2.6000000000000001        8.7000000000000011        0.0000000000000000     
   2.7000000000000002        8.7000000000000011        0.0000000000000000     
   2.8000000000000003        8.7000000000000011        0.0000000000000000     
   2.9000000000000004        8.7000000000000011        0.0000000000000000     
   3.0000000000000000        8.7000000000000011        0.0000000000000000     
   3.1000000000000001        8.7000000000000011        0.0000000000000000     
   3.2000000000000002        8.7000000000000011        0.0000000000000000     
   3.3000000000000003        8.7000000000000011        0.0000000000000000     
   3.4000000000000004        8.7000000000000011        0.0000000000000000     
   3.5000000000000000        8.7000000000000011        0.0000000000000000     
   3.6000000000000001        8.7000000000000011        0.0000000000000000     
   3.7000000000000002        8.7000000000000011        0.0000000000000000     
   3.8000000000000003        8.7000000000000011        0.0000000000000000     
   3.9000000000000004        8.7000000000000011        0.0000000000000000     
   4.0000000000000000        8.7000000000000011        0.0000000000000000     
   4.1000000000000005        8.7000000000000011        0.0000000000000000     
   4.2000000000000002        8.7000000000000011        0.0000000000000000     
   4.2999999999999998        8.7000000000000011        0.0000000000000000     
   4.4000000000000004        8.7000000000000011        0.0000000000000000     
   4.5000000000000000        8.7000000000000011        0.0000000000000000     
   4.6000000000000005        8.7000000000000011        0.0000000000000000     
   4.7000000000000002        8.7000000000000011        0.0000000000000000     
   4.8000000000000007        8.7000000000000011        0.0000000000000000     
   4.9000000000000004        8.7000000000000011        0.0000000000000000     
   5.0000000000000000        8.7000000000000011        0.0000000000000000     
   5.1000000000000005        8.7000000000000011        0.0000000000000000     
   5.2000000000000002        8.7000000000000011        0.0000000000000000     
   5.3000000000000007        8.7000000000000011        0.0000000000000000     
   5.4000000000000004        8.7000000000000011        0.0000000000000000     
   5.5000000000000000        8.7000000000000011        0.0000000000000000     
   5.6000000000000005        8.7000000000000011        0.0000000000000000     
   5.7000000000000002        8.7000000000000011        0.0000000000000000     
   5.8000000000000007        8.7000000000000011        0.0000000000000000     
   5.9000000000000004        8.7000000000000011        0.0000000000000000     
   6.0000000000000000        8.7000000000000011        0.0000000000000000     
   6.1000000000000005        8.7000000000000011        0.0000000000000000     
   6.2000000000000002        8.7000000000000011        0.0000000000000000     
   6.3000000000000007        8.7000000000000011        0.0000000000000000     
   6.4000000000000004        8.7000000000000011        0.0000000000000000     
   6.5000000000000000        8.7000000000000011        0.0000000000000000     
   6.6000000000000005        8.7000000000000011        0.0000000000000000     
   6.7000000000000002        8.7000000000000011        0.0000000000000000     
   6.8000000000000007        8.7000000000000011        0.0000000000000000     
   6.9000000000000004        8.7000000000000011        0.0000000000000000     
   7.0000000000000000        8.7000000000000011        0.0000000000000000     
   7.1000000000000005        8.7000000000000011        0.0000000000000000     
   7.2000000000000002        8.7000000000000011        0.0000000000000000     
   7.3000000000000007        8.7000000000000011        0.0000000000000000     
   7.4000000000000004        8.7000000000000011        0.0000000000000000     
   7.5000000000000000        8.7000000000000011        0.0000000000000000     
   7.6000000000000005        8.7000000000000011        0.0000000000000000     
   7.7000000000000002        8.7000000000000011        0.0000000000000000     
   7.8000000000000007        8.7000000000000011        0.0000000000000000     
   7.9000000000000004        8.7000000000000011        0.0000000000000000     
   8.0000000000000000        8.7000000000000011        0.0000000000000000     
   8.0999999999999996        8.7000000000000011        0.0000000000000000     
   8.2000000000000011        8.7000000000000011        0.0000000000000000     
   8.3000000000000007        8.7000000000000011        0.0000000000000000     
   8.4000000000000004        8.7000000000000011        0.0000000000000000     
   8.5000000000000000        8.7000000000000011        0.0000000000000000     
   8.5999999999999996        8.7000000000000011        0.0000000000000000     
   8.7000000000000011        8.7000000000000011        0.0000000000000000     
   8.8000000000000007        8.7000000000000011        0.0000000000000000     
   8.9000000000000004        8.7000000000000011        0.0000000000000000     
   9.0000000000000000        8.7000000000000011        0.0000000000000000     
   9.0999999999999996        8.7000000000000011        0.0000000000000000     
   9.2000000000000011        8.7000000000000011        0.0000000000000000     
   9.3000000000000007        8.7000000000000011        0.0000000000000000     
   9.4000000000000004        8.7000000000000011        0.0000000000000000     
   9.5000000000000000        8.7000000000000011        0.0000000000000000     
   9.6000000000000014        8.7000000000000011        0.0000000000000000     
   9.7000000000000011        8.7000000000000011        0.0000000000000000     
   9.8000000000000007        8.7000000000000011        0.0000000000000000     
   9.9000000000000004        8.7000000000000011        0.0000000000000000     
   10.000000000000000        8.7000000000000011        0.0000000000000000     
  0.10000000000000001        8.8000000000000007        0.0000000000000000     
  0.20000000000000001        8.8000000000000007        0.0000000000000000     
  0.30000000000000004        8.8000000000000007        0.0000000000000000     
  0.40000000000000002        8.8000000000000007        0.0000000000000000     
  0.50000000000000000        8.8000000000000007        0.0000000000000000     
  0.60000000000000009        8.8000000000000007        0.0000000000000000     
  0.70000000000000007        8.8000000000000007        0.0000000000000000     
  0.80000000000000004        8.8000000000000007        0.0000000000000000     
  0.90000000000000002        8.8000000000000007        0.0000000000000000     
   1.0000000000000000        8.8000000000000007        0.0000000000000000     
   1.1000000000000001        8.8000000000000007        0.0000000000000000     
   1.2000000000000002        8.8000000000000007        0.0000000000000000     
   1.3000000000000000        8.8000000000000007        0.0000000000000000     
   1.4000000000000001        8.8000000000000007        0.0000000000000000     
   1.5000000000000000        8.8000000000000007        0.0000000000000000     
   1.6000000000000001        8.8000000000000007        0.0000000000000000     
   1.7000000000000002        8.8000000000000007        0.0000000000000000     
   1.8000000000000000        8.8000000000000007        0.0000000000000000     
   1.9000000000000001        8.8000000000000007        0.0000000000000000     
   2.0000000000000000        8.8000000000000007        0.0000000000000000     
   2.1000000000000001        8.8000000000000007        0.0000000000000000     
   2.2000000000000002        8.8000000000000007        0.0000000000000000     
   2.3000000000000003        8.8000000000000007        0.0000000000000000     
   2.4000000000000004        8.8000000000000007        0.0000000000000000     
   2.5000000000000000        8.8000000000000007        0.0000000000000000     
   2.6000000000000001        8.8000000000000007        0.0000000000000000     
   2.7000000000000002        8.8000000000000007        0.0000000000000000     
   2.8000000000000003        8.8000000000000007        0.0000000000000000     
   2.9000000000000004        8.8000000000000007        0.0000000000000000     
   3.0000000000000000        8.8000000000000007        0.0000000000000000     
   3.1000000000000001        8.8000000000000007        0.0000000000000000     
   3.2000000000000002        8.8000000000000007        0.0000000000000000     
   3.3000000000000003        8.8000000000000007        0.0000000000000000     
   3.4000000000000004        8.8000000000000007        0.0000000000000000     
   3.5000000000000000        8.8000000000000007        0.0000000000000000     
   3.6000000000000001        8.8000000000000007        0.0000000000000000     
   3.7000000000000002        8.8000000000000007        0.0000000000000000     
   3.8000000000000003        8.8000000000000007        0.0000000000000000     
   3.9000000000000004        8.8000000000000007        0.0000000000000000     
   4.0000000000000000        8.8000000000000007        0.0000000000000000     
   4.1000000000000005        8.8000000000000007        0.0000000000000000     
   4.2000000000000002        8.8000000000000007        0.0000000000000000     
   4.2999999999999998        8.8000000000000007        0.0000000000000000     
   4.4000000000000004        8.8000000000000007        0.0000000000000000     
   4.5000000000000000        8.8000000000000007        0.0000000000000000     
   4.6000000000000005        8.8000000000000007        0.0000000000000000     
   4.7000000000000002        8.8000000000000007        0.0000000000000000     
   4.8000000000000007        8.8000000000000007        0.0000000000000000     
   4.9000000000000004        8.8000000000000007        0.0000000000000000     
   5.0000000000000000        8.8000000000000007        0.0000000000000000     
   5.1000000000000005        8.8000000000000007        0.0000000000000000     
   5.2000000000000002        8.8000000000000007        0.0000000000000000     
   5.3000000000000007        8.8000000000000007        0.0000000000000000     
   5.4000000000000004        8.8000000000000007        0.0000000000000000     
   5.5000000000000000        8.8000000000000007        0.0000000000000000     
   5.6000000000000005        8.8000000000000007        0.0000000000000000     
   5.7000000000000002        8.8000000000000007        0.0000000000000000     
   5.8000000000000007        8.8000000000000007        0.0000000000000000     
   5.9000000000000004        8.8000000000000007        0.0000000000000000     
   6.0000000000000000        8.8000000000000007        0.0000000000000000     
   6.1000000000000005        8.8000000000000007        0.0000000000000000     
   6.2000000000000002        8.8000000000000007        0.0000000000000000     
   6.3000000000000007        8.8000000000000007        0.0000000000000000     
   6.4000000000000004        8.8000000000000007        0.0000000000000000     
   6.5000000000000000        8.8000000000000007        0.0000000000000000     
   6.6000000000000005        8.8000000000000007        0.0000000000000000     
   6.7000000000000002        8.8000000000000007        0.0000000000000000     
   6.8000000000000007        8.8000000000000007        0.0000000000000000     
   6.9000000000000004        8.8000000000000007        0.0000000000000000     
   7.0000000000000000        8.8000000000000007        0.0000000000000000     
   7.1000000000000005        8.8000000000000007        0.0000000000000000     
   7.2000000000000002        8.8000000000000007        0.0000000000000000     
   7.3000000000000007        8.8000000000000007        0.0000000000000000     
   7.4000000000000004        8.8000000000000007        0.0000000000000000     
   7.5000000000000000        8.8000000000000007        0.0000000000000000     
   7.6000000000000005        8.8000000000000007        0.0000000000000000     
   7.7000000000000002        8.8000000000000007        0.0000000000000000     
   7.8000000000000007        8.8000000000000007        0.0000000000000000     
   7.9000000000000004        8.8000000000000007        0.0000000000000000     
   8.0000000000000000        8.8000000000000007        0.0000000000000000     
   8.0999999999999996        8.8000000000000007        0.0000000000000000     
   8.2000000000000011        8.8000000000000007        0.0000000000000000     
   8.3000000000000007        8.8000000000000007        0.0000000000000000     
   8.4000000000000004        8.8000000000000007        0.0000000000000000     
   8.5000000000000000        8.8000000000000007        0.0000000000000000     
   8.5999999999999996        8.8000000000000007        0.0000000000000000     
   8.7000000000000011        8.8000000000000007        0.0000000000000000     
   8.8000000000000007        8.8000000000000007        0.0000000000000000     
   8.9000000000000004        8.8000000000000007        0.0000000000000000     
   9.0000000000000000        8.8000000000000007        0.0000000000000000     
   9.0999999999999996        8.8000000000000007        0.0000000000000000     
   9.2000000000000011        8.8000000000000007        0.0000000000000000     
   9.3000000000000007        8.8000000000000007        0.0000000000000000     
   9.4000000000000004        8.8000000000000007        0.0000000000000000     
   9.5000000000000000        8.8000000000000007        0.0000000000000000     
   9.6000000000000014        8.8000000000000007        0.0000000000000000     
   9.7000000000000011        8.8000000000000007        0.0000000000000000     
   9.8000000000000007        8.8000000000000007        0.0000000000000000     
   9.9000000000000004        8.8000000000000007        0.0000000000000000     
   10.000000000000000        8.8000000000000007        0.0000000000000000     
  0.10000000000000001        8.9000000000000004        0.0000000000000000     
  0.20000000000000001        8.9000000000000004        0.0000000000000000     
  0.30000000000000004        8.9000000000000004        0.0000000000000000     
  0.40000000000000002        8.9000000000000004        0.0000000000000000     
  0.50000000000000000        8.9000000000000004        0.0000000000000000     
  0.60000000000000009        8.9000000000000004        0.0000000000000000     
  0.70000000000000007        8.9000000000000004        0.0000000000000000     
  0.80000000000000004        8.9000000000000004        0.0000000000000000     
  0.90000000000000002        8.9000000000000004        0.0000000000000000     
   1.0000000000000000        8.9000000000000004        0.0000000000000000     
   1.1000000000000001        8.9000000000000004        0.0000000000000000     
   1.2000000000000002        8.9000000000000004        0.0000000000000000     
   1.3000000000000000        8.9000000000000004        0.0000000000000000     
   1.4000000000000001        8.9000000000000004        0.0000000000000000     
   1.5000000000000000        8.9000000000000004        0.0000000000000000     
   1.6000000000000001        8.9000000000000004        0.0000000000000000     
   1.7000000000000002        8.9000000000000004        0.0000000000000000     
   1.8000000000000000        8.9000000000000004        0.0000000000000000     
   1.9000000000000001        8.9000000000000004        0.0000000000000000     
   2.0000000000000000        8.9000000000000004        0.0000000000000000     
   2.1000000000000001        8.9000000000000004        0.0000000000000000     
   2.2000000000000002        8.9000000000000004        0.0000000000000000     
   2.3000000000000003        8.9000000000000004        0.0000000000000000     
   2.4000000000000004        8.9000000000000004        0.0000000000000000     
   2.5000000000000000        8.9000000000000004        0.0000000000000000     
   2.6000000000000001        8.9000000000000004        0.0000000000000000     
   2.7000000000000002        8.9000000000000004        0.0000000000000000     
   2.8000000000000003        8.9000000000000004        0.0000000000000000     
   2.9000000000000004        8.9000000000000004        0.0000000000000000     
   3.0000000000000000        8.9000000000000004        0.0000000000000000     
   3.1000000000000001        8.9000000000000004        0.0000000000000000     
   3.2000000000000002        8.9000000000000004        0.0000000000000000     
   3.3000000000000003        8.9000000000000004        0.0000000000000000     
   3.4000000000000004        8.9000000000000004        0.0000000000000000     
   3.5000000000000000        8.9000000000000004        0.0000000000000000     
   3.6000000000000001        8.9000000000000004        0.0000000000000000     
   3.7000000000000002        8.9000000000000004        0.0000000000000000     
   3.8000000000000003        8.9000000000000004        0.0000000000000000     
   3.9000000000000004        8.9000000000000004        0.0000000000000000     
   4.0000000000000000        8.9000000000000004        0.0000000000000000     
   4.1000000000000005        8.9000000000000004        0.0000000000000000     
   4.2000000000000002        8.9000000000000004        0.0000000000000000     
   4.2999999999999998        8.9000000000000004        0.0000000000000000     
   4.4000000000000004        8.9000000000000004        0.0000000000000000     
   4.5000000000000000        8.9000000000000004        0.0000000000000000     
   4.6000000000000005        8.9000000000000004        0.0000000000000000     
   4.7000000000000002        8.9000000000000004        0.0000000000000000     
   4.8000000000000007        8.9000000000000004        0.0000000000000000     
   4.9000000000000004        8.9000000000000004        0.0000000000000000     
   5.0000000000000000        8.9000000000000004        0.0000000000000000     
   5.1000000000000005        8.9000000000000004        0.0000000000000000     
   5.2000000000000002        8.9000000000000004        0.0000000000000000     
   5.3000000000000007        8.9000000000000004        0.0000000000000000     
   5.4000000000000004        8.9000000000000004        0.0000000000000000     
   5.5000000000000000        8.9000000000000004        0.0000000000000000     
   5.6000000000000005        8.9000000000000004        0.0000000000000000     
   5.7000000000000002        8.9000000000000004        0.0000000000000000     
   5.8000000000000007        8.9000000000000004        0.0000000000000000     
   5.9000000000000004        8.9000000000000004        0.0000000000000000     
   6.0000000000000000        8.9000000000000004        0.0000000000000000     
   6.1000000000000005        8.9000000000000004        0.0000000000000000     
   6.2000000000000002        8.9000000000000004        0.0000000000000000     
   6.3000000000000007        8.9000000000000004        0.0000000000000000     
   6.4000000000000004        8.9000000000000004        0.0000000000000000     
   6.5000000000000000        8.9000000000000004        0.0000000000000000     
   6.6000000000000005        8.9000000000000004        0.0000000000000000     
   6.7000000000000002        8.9000000000000004        0.0000000000000000     
   6.8000000000000007        8.9000000000000004        0.0000000000000000     
   6.9000000000000004        8.9000000000000004        0.0000000000000000     
   7.0000000000000000        8.9000000000000004        0.0000000000000000     
   7.1000000000000005        8.9000000000000004        0.0000000000000000     
   7.2000000000000002        8.9000000000000004        0.0000000000000000     
   7.3000000000000007        8.9000000000000004        0.0000000000000000     
   7.4000000000000004        8.9000000000000004        0.0000000000000000     
   7.5000000000000000        8.9000000000000004        0.0000000000000000     
   7.6000000000000005        8.9000000000000004        0.0000000000000000     
   7.7000000000000002        8.9000000000000004        0.0000000000000000     
   7.8000000000000007        8.9000000000000004        0.0000000000000000     
   7.9000000000000004        8.9000000000000004        0.0000000000000000     
   8.0000000000000000        8.9000000000000004        0.0000000000000000     
   8.0999999999999996        8.9000000000000004        0.0000000000000000     
   8.2000000000000011        8.9000000000000004        0.0000000000000000     
   8.3000000000000007        8.9000000000000004        0.0000000000000000     
   8.4000000000000004        8.9000000000000004        0.0000000000000000     
   8.5000000000000000        8.9000000000000004        0.0000000000000000     
   8.5999999999999996        8.9000000000000004        0.0000000000000000     
   8.7000000000000011        8.9000000000000004        0.0000000000000000     
   8.8000000000000007        8.9000000000000004        0.0000000000000000     
   8.9000000000000004        8.9000000000000004        0.0000000000000000     
   9.0000000000000000        8.9000000000000004        0.0000000000000000     
   9.0999999999999996        8.9000000000000004        0.0000000000000000     
   9.2000000000000011        8.9000000000000004        0.0000000000000000     
   9.3000000000000007        8.9000000000000004        0.0000000000000000     
   9.4000000000000004        8.9000000000000004        0.0000000000000000     
   9.5000000000000000        8.9000000000000004        0.0000000000000000     
   9.6000000000000014        8.9000000000000004        0.0000000000000000     
   9.7000000000000011        8.9000000000000004        0.0000000000000000     
   9.8000000000000007        8.9000000000000004        0.0000000000000000     
   9.9000000000000004        8.9000000000000004        0.0000000000000000     
   10.000000000000000        8.9000000000000004        0.0000000000000000     
  0.10000000000000001        9.0000000000000000        0.0000000000000000     
  0.20000000000000001        9.0000000000000000        0.0000000000000000     
  0.30000000000000004        9.0000000000000000        0.0000000000000000     
  0.40000000000000002        9.0000000000000000        0.0000000000000000     
  0.50000000000000000        9.0000000000000000        0.0000000000000000     
  0.60000000000000009        9.0000000000000000        0.0000000000000000     
  0.70000000000000007        9.0000000000000000        0.0000000000000000     
  0.80000000000000004        9.0000000000000000        0.0000000000000000     
  0.90000000000000002        9.0000000000000000        0.0000000000000000     
   1.0000000000000000        9.0000000000000000        0.0000000000000000     
   1.1000000000000001        9.0000000000000000        0.0000000000000000     
   1.2000000000000002        9.0000000000000000        0.0000000000000000     
   1.3000000000000000        9.0000000000000000        0.0000000000000000     
   1.4000000000000001        9.0000000000000000        0.0000000000000000     
   1.5000000000000000        9.0000000000000000        0.0000000000000000     
   1.6000000000000001        9.0000000000000000        0.0000000000000000     
   1.7000000000000002        9.0000000000000000        0.0000000000000000     
   1.8000000000000000        9.0000000000000000        0.0000000000000000     
   1.9000000000000001        9.0000000000000000        0.0000000000000000     
   2.0000000000000000        9.0000000000000000        0.0000000000000000     
   2.1000000000000001        9.0000000000000000        0.0000000000000000     
   2.2000000000000002        9.0000000000000000        0.0000000000000000     
   2.3000000000000003        9.0000000000000000        0.0000000000000000     
   2.4000000000000004        9.0000000000000000        0.0000000000000000     
   2.5000000000000000        9.0000000000000000        0.0000000000000000     
   2.6000000000000001        9.0000000000000000        0.0000000000000000     
   2.7000000000000002        9.0000000000000000        0.0000000000000000     
   2.8000000000000003        9.0000000000000000        0.0000000000000000     
   2.9000000000000004        9.0000000000000000        0.0000000000000000     
   3.0000000000000000        9.0000000000000000        0.0000000000000000     
   3.1000000000000001        9.0000000000000000        0.0000000000000000     
   3.2000000000000002        9.0000000000000000        0.0000000000000000     
   3.3000000000000003        9.0000000000000000        0.0000000000000000     
   3.4000000000000004        9.0000000000000000        0.0000000000000000     
   3.5000000000000000        9.0000000000000000        0.0000000000000000     
   3.6000000000000001        9.0000000000000000        0.0000000000000000     
   3.7000000000000002        9.0000000000000000        0.0000000000000000     
   3.8000000000000003        9.0000000000000000        0.0000000000000000     
   3.9000000000000004        9.0000000000000000        0.0000000000000000     
   4.0000000000000000        9.0000000000000000        0.0000000000000000     
   4.1000000000000005        9.0000000000000000        0.0000000000000000     
   4.2000000000000002        9.0000000000000000        0.0000000000000000     
   4.2999999999999998        9.0000000000000000        0.0000000000000000     
   4.4000000000000004        9.0000000000000000        0.0000000000000000     
   4.5000000000000000        9.0000000000000000        0.0000000000000000     
   4.6000000000000005        9.0000000000000000        0.0000000000000000     
   4.7000000000000002        9.0000000000000000        0.0000000000000000     
   4.8000000000000007        9.0000000000000000        0.0000000000000000     
   4.9000000000000004        9.0000000000000000        0.0000000000000000     
   5.0000000000000000        9.0000000000000000        0.0000000000000000     
   5.1000000000000005        9.0000000000000000        0.0000000000000000     
   5.2000000000000002        9.0000000000000000        0.0000000000000000     
   5.3000000000000007        9.0000000000000000        0.0000000000000000     
   5.4000000000000004        9.0000000000000000        0.0000000000000000     
   5.5000000000000000        9.0000000000000000        0.0000000000000000     
   5.6000000000000005        9.0000000000000000        0.0000000000000000     
   5.7000000000000002        9.0000000000000000        0.0000000000000000     
   5.8000000000000007        9.0000000000000000        0.0000000000000000     
   5.9000000000000004        9.0000000000000000        0.0000000000000000     
   6.0000000000000000        9.0000000000000000        0.0000000000000000     
   6.1000000000000005        9.0000000000000000        0.0000000000000000     
   6.2000000000000002        9.0000000000000000        0.0000000000000000     
   6.3000000000000007        9.0000000000000000        0.0000000000000000     
   6.4000000000000004        9.0000000000000000        0.0000000000000000     
   6.5000000000000000        9.0000000000000000        0.0000000000000000     
   6.6000000000000005        9.0000000000000000        0.0000000000000000     
   6.7000000000000002        9.0000000000000000        0.0000000000000000     
   6.8000000000000007        9.0000000000000000        0.0000000000000000     
   6.9000000000000004        9.0000000000000000        0.0000000000000000     
   7.0000000000000000        9.0000000000000000        0.0000000000000000     
   7.1000000000000005        9.0000000000000000        0.0000000000000000     
   7.2000000000000002        9.0000000000000000        0.0000000000000000     
   7.3000000000000007        9.0000000000000000        0.0000000000000000     
   7.4000000000000004        9.0000000000000000        0.0000000000000000     
   7.5000000000000000        9.0000000000000000        0.0000000000000000     
   7.6000000000000005        9.0000000000000000        0.0000000000000000     
   7.7000000000000002        9.0000000000000000        0.0000000000000000     
   7.8000000000000007        9.0000000000000000        0.0000000000000000     
   7.9000000000000004        9.0000000000000000        0.0000000000000000     
   8.0000000000000000        9.0000000000000000        0.0000000000000000     
   8.0999999999999996        9.0000000000000000        0.0000000000000000     
   8.2000000000000011        9.0000000000000000        0.0000000000000000     
   8.3000000000000007        9.0000000000000000        0.0000000000000000     
   8.4000000000000004        9.0000000000000000        0.0000000000000000     
   8.5000000000000000        9.0000000000000000        0.0000000000000000     
   8.5999999999999996        9.0000000000000000        0.0000000000000000     
   8.7000000000000011        9.0000000000000000        0.0000000000000000     
   8.8000000000000007        9.0000000000000000        0.0000000000000000     
   8.9000000000000004        9.0000000000000000        0.0000000000000000     
   9.0000000000000000        9.0000000000000000        0.0000000000000000     
   9.0999999999999996        9.0000000000000000        0.0000000000000000     
   9.2000000000000011        9.0000000000000000        0.0000000000000000     
   9.3000000000000007        9.0000000000000000        0.0000000000000000     
   9.4000000000000004        9.0000000000000000        0.0000000000000000     
   9.5000000000000000        9.0000000000000000        0.0000000000000000     
   9.6000000000000014        9.0000000000000000        0.0000000000000000     
   9.7000000000000011        9.0000000000000000        0.0000000000000000     
   9.8000000000000007        9.0000000000000000        0.0000000000000000     
   9.9000000000000004        9.0000000000000000        0.0000000000000000     
   10.000000000000000        9.0000000000000000        0.0000000000000000     
  0.10000000000000001        9.0999999999999996        0.0000000000000000     
  0.20000000000000001        9.0999999999999996        0.0000000000000000     
  0.30000000000000004        9.0999999999999996        0.0000000000000000     
  0.40000000000000002        9.0999999999999996        0.0000000000000000     
  0.50000000000000000        9.0999999999999996        0.0000000000000000     
  0.60000000000000009        9.0999999999999996        0.0000000000000000     
  0.70000000000000007        9.0999999999999996        0.0000000000000000     
  0.80000000000000004        9.0999999999999996        0.0000000000000000     
  0.90000000000000002        9.0999999999999996        0.0000000000000000     
   1.0000000000000000        9.0999999999999996        0.0000000000000000     
   1.1000000000000001        9.0999999999999996        0.0000000000000000     
   1.2000000000000002        9.0999999999999996        0.0000000000000000     
   1.3000000000000000        9.0999999999999996        0.0000000000000000     
   1.4000000000000001        9.0999999999999996        0.0000000000000000     
   1.5000000000000000        9.0999999999999996        0.0000000000000000     
   1.6000000000000001        9.0999999999999996        0.0000000000000000     
   1.7000000000000002        9.0999999999999996        0.0000000000000000     
   1.8000000000000000        9.0999999999999996        0.0000000000000000     
   1.9000000000000001        9.0999999999999996        0.0000000000000000     
   2.0000000000000000        9.0999999999999996        0.0000000000000000     
   2.1000000000000001        9.0999999999999996        0.0000000000000000     
   2.2000000000000002        9.0999999999999996        0.0000000000000000     
   2.3000000000000003        9.0999999999999996        0.0000000000000000     
   2.4000000000000004        9.0999999999999996        0.0000000000000000     
   2.5000000000000000        9.0999999999999996        0.0000000000000000     
   2.6000000000000001        9.0999999999999996        0.0000000000000000     
   2.7000000000000002        9.0999999999999996        0.0000000000000000     
   2.8000000000000003        9.0999999999999996        0.0000000000000000     
   2.9000000000000004        9.0999999999999996        0.0000000000000000     
   3.0000000000000000        9.0999999999999996        0.0000000000000000     
   3.1000000000000001        9.0999999999999996        0.0000000000000000     
   3.2000000000000002        9.0999999999999996        0.0000000000000000     
   3.3000000000000003        9.0999999999999996        0.0000000000000000     
   3.4000000000000004        9.0999999999999996        0.0000000000000000     
   3.5000000000000000        9.0999999999999996        0.0000000000000000     
   3.6000000000000001        9.0999999999999996        0.0000000000000000     
   3.7000000000000002        9.0999999999999996        0.0000000000000000     
   3.8000000000000003        9.0999999999999996        0.0000000000000000     
   3.9000000000000004        9.0999999999999996        0.0000000000000000     
   4.0000000000000000        9.0999999999999996        0.0000000000000000     
   4.1000000000000005        9.0999999999999996        0.0000000000000000     
   4.2000000000000002        9.0999999999999996        0.0000000000000000     
   4.2999999999999998        9.0999999999999996        0.0000000000000000     
   4.4000000000000004        9.0999999999999996        0.0000000000000000     
   4.5000000000000000        9.0999999999999996        0.0000000000000000     
   4.6000000000000005        9.0999999999999996        0.0000000000000000     
   4.7000000000000002        9.0999999999999996        0.0000000000000000     
   4.8000000000000007        9.0999999999999996        0.0000000000000000     
   4.9000000000000004        9.0999999999999996        0.0000000000000000     
   5.0000000000000000        9.0999999999999996        0.0000000000000000     
   5.1000000000000005        9.0999999999999996        0.0000000000000000     
   5.2000000000000002        9.0999999999999996        0.0000000000000000     
   5.3000000000000007        9.0999999999999996        0.0000000000000000     
   5.4000000000000004        9.0999999999999996        0.0000000000000000     
   5.5000000000000000        9.0999999999999996        0.0000000000000000     
   5.6000000000000005        9.0999999999999996        0.0000000000000000     
   5.7000000000000002        9.0999999999999996        0.0000000000000000     
   5.8000000000000007        9.0999999999999996        0.0000000000000000     
   5.9000000000000004        9.0999999999999996        0.0000000000000000     
   6.0000000000000000        9.0999999999999996        0.0000000000000000     
   6.1000000000000005        9.0999999999999996        0.0000000000000000     
   6.2000000000000002        9.0999999999999996        0.0000000000000000     
   6.3000000000000007        9.0999999999999996        0.0000000000000000     
   6.4000000000000004        9.0999999999999996        0.0000000000000000     
   6.5000000000000000        9.0999999999999996        0.0000000000000000     
   6.6000000000000005        9.0999999999999996        0.0000000000000000     
   6.7000000000000002        9.0999999999999996        0.0000000000000000     
   6.8000000000000007        9.0999999999999996        0.0000000000000000     
   6.9000000000000004        9.0999999999999996        0.0000000000000000     
   7.0000000000000000        9.0999999999999996        0.0000000000000000     
   7.1000000000000005        9.0999999999999996        0.0000000000000000     
   7.2000000000000002        9.0999999999999996        0.0000000000000000     
   7.3000000000000007        9.0999999999999996        0.0000000000000000     
   7.4000000000000004        9.0999999999999996        0.0000000000000000     
   7.5000000000000000        9.0999999999999996        0.0000000000000000     
   7.6000000000000005        9.0999999999999996        0.0000000000000000     
   7.7000000000000002        9.0999999999999996        0.0000000000000000     
   7.8000000000000007        9.0999999999999996        0.0000000000000000     
   7.9000000000000004        9.0999999999999996        0.0000000000000000     
   8.0000000000000000        9.0999999999999996        0.0000000000000000     
   8.0999999999999996        9.0999999999999996        0.0000000000000000     
   8.2000000000000011        9.0999999999999996        0.0000000000000000     
   8.3000000000000007        9.0999999999999996        0.0000000000000000     
   8.4000000000000004        9.0999999999999996        0.0000000000000000     
   8.5000000000000000        9.0999999999999996        0.0000000000000000     
   8.5999999999999996        9.0999999999999996        0.0000000000000000     
   8.7000000000000011        9.0999999999999996        0.0000000000000000     
   8.8000000000000007        9.0999999999999996        0.0000000000000000     
   8.9000000000000004        9.0999999999999996        0.0000000000000000     
   9.0000000000000000        9.0999999999999996        0.0000000000000000     
   9.0999999999999996        9.0999999999999996        0.0000000000000000     
   9.2000000000000011        9.0999999999999996        0.0000000000000000     
   9.3000000000000007        9.0999999999999996        0.0000000000000000     
   9.4000000000000004        9.0999999999999996        0.0000000000000000     
